match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
40,2013-04-29,Royal Challengers Bangalore,Sawai Mansingh Stadium,1,1,0,0,100.0,"run out (V Kohli, AB de Villiers)",7
47,2013-05-03,Kolkata Knight Riders,Eden Gardens,24,22,2,0,109.09,b JH Kallis,6
