match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2025-03-24,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",4.0,0,47,0,11.75,5,1,0
7,2025-03-27,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,29,1,7.25,7,4,0
36,2025-04-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,39,0,9.75,9,0,0
40,2025-04-22,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2.5,0,23,0,8.12,6,0,0
45,2025-04-27,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,44,1,11.0,8,1,0
54,2025-05-04,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,43,1,10.75,7,1,0
