innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,PA Patel,DJ Willey,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,PA Patel,DJ Willey,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,PA Patel,DJ Willey,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,BB McCullum,DJ Willey,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,PA Patel,DJ Willey,BB McCullum,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,BB McCullum,DJ Willey,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,PA Patel,L Ngidi,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2.wides,BB McCullum,L Ngidi,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,BB McCullum,L Ngidi,PA Patel,0,0,0,,0,0,0,0,0,True,caught,BB McCullum,SN Thakur,powerplay
1,Royal Challengers Bangalore,2,3,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,PA Patel,L Ngidi,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,PA Patel,L Ngidi,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,V Kohli,DJ Willey,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,V Kohli,DJ Willey,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,PA Patel,DJ Willey,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,V Kohli,DJ Willey,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,V Kohli,DJ Willey,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,PA Patel,DJ Willey,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,1,V Kohli,L Ngidi,PA Patel,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,2,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,3,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,4,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,5,PA Patel,L Ngidi,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,6,V Kohli,L Ngidi,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,1,V Kohli,SN Thakur,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,2,V Kohli,SN Thakur,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,3,V Kohli,SN Thakur,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,4,V Kohli,SN Thakur,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,5,PA Patel,SN Thakur,V Kohli,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,6,PA Patel,SN Thakur,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,1,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,2,PA Patel,L Ngidi,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,3,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,4,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,5,PA Patel,L Ngidi,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,6,PA Patel,L Ngidi,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,7,1,V Kohli,RA Jadeja,PA Patel,0,0,0,,0,0,0,0,0,True,bowled,V Kohli,,middle
1,Royal Challengers Bangalore,7,2,AB de Villiers,RA Jadeja,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,3,PA Patel,RA Jadeja,AB de Villiers,2,0,2,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,4,PA Patel,RA Jadeja,AB de Villiers,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,5,AB de Villiers,RA Jadeja,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,6,AB de Villiers,RA Jadeja,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,1,PA Patel,Harbhajan Singh,AB de Villiers,4,0,4,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,2,PA Patel,Harbhajan Singh,AB de Villiers,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,3,AB de Villiers,Harbhajan Singh,PA Patel,0,0,0,,0,0,0,0,0,True,stumped,AB de Villiers,MS Dhoni,middle
1,Royal Challengers Bangalore,8,4,Mandeep Singh,Harbhajan Singh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
