innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,SR Tendulkar,MS Gony,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,ST Jayasuriya,MS Gony,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,ST Jayasuriya,T Thushara,SR Tendulkar,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,2,2,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,ST Jayasuriya,T Thushara,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SR Tendulkar,MS Gony,ST Jayasuriya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,SR Tendulkar,MS Gony,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,ST Jayasuriya,MS Gony,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,ST Jayasuriya,MS Gony,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,ST Jayasuriya,T Thushara,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,A Flintoff,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,ST Jayasuriya,A Flintoff,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,ST Jayasuriya,A Flintoff,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,ST Jayasuriya,A Flintoff,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,SR Tendulkar,A Flintoff,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,SR Tendulkar,A Flintoff,ST Jayasuriya,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,0,0,0,0,True,caught,ST Jayasuriya,ML Hayden,powerplay
1,Mumbai Indians,6,6,S Dhawan,T Thushara,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,S Dhawan,JDP Oram,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,SR Tendulkar,JDP Oram,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,SR Tendulkar,JDP Oram,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,S Dhawan,Joginder Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,S Dhawan,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,SR Tendulkar,Joginder Sharma,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,S Dhawan,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,SR Tendulkar,Joginder Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,SR Tendulkar,Joginder Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,SR Tendulkar,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,SR Tendulkar,JDP Oram,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,SR Tendulkar,JDP Oram,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,S Dhawan,JDP Oram,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,S Dhawan,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,SR Tendulkar,Joginder Sharma,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,S Dhawan,Joginder Sharma,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,S Dhawan,Joginder Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,S Dhawan,Joginder Sharma,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,S Dhawan,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,S Dhawan,JDP Oram,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,SR Tendulkar,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,4,SR Tendulkar,JDP Oram,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,5,SR Tendulkar,JDP Oram,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,6,SR Tendulkar,JDP Oram,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,1,S Dhawan,MS Gony,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2.wides,S Dhawan,MS Gony,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2,S Dhawan,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,3,SR Tendulkar,MS Gony,S Dhawan,3,0,3,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,4,S Dhawan,MS Gony,SR Tendulkar,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,MS Dhoni,middle
1,Mumbai Indians,12,5,SR Tendulkar,MS Gony,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,6,JP Duminy,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,1,JP Duminy,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,2,SR Tendulkar,Joginder Sharma,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,3,JP Duminy,Joginder Sharma,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,4,JP Duminy,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,5,SR Tendulkar,Joginder Sharma,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,6,JP Duminy,Joginder Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,1,JP Duminy,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,2,SR Tendulkar,MS Gony,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,3,JP Duminy,MS Gony,SR Tendulkar,0,0,0,,0,0,0,0,0,True,caught and bowled,JP Duminy,,middle
1,Mumbai Indians,14,4,DJ Bravo,MS Gony,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,5,SR Tendulkar,MS Gony,DJ Bravo,1,0,1,,0,0,0,0,0,False,,,,middle
