innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Delhi Daredevils,DPMD Jayawardene,34,31,4,1,109.68,c R Dravid b SK Trivedi,1
1,Delhi Daredevils,V Sehwag,11,7,2,0,157.14,b JP Faulkner,2
1,Delhi Daredevils,CM Gautam,2,3,0,0,66.67,c SV Samson b SR Watson,3
1,Delhi Daredevils,DA Warner,13,18,2,0,72.22,c Sachin Baby b STR Binny,4
1,Delhi Daredevils,BJ Rohrer,64,40,9,1,160.0,not out,5
1,Delhi Daredevils,KM Jadhav,23,21,2,0,109.52,not out,6
2,Rajasthan Royals,R Dravid,53,48,7,0,110.42,c AB Agarkar b S Kaul,1
2,Rajasthan Royals,AM Rahane,63,45,5,1,140.0,not out,2
2,Rajasthan Royals,SR Watson,28,14,3,1,200.0,not out,3
