innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Delhi Daredevils,1,DPMD Jayawardene,5,3,V Sehwag,11,7,19,10
1,Delhi Daredevils,2,CM Gautam,2,3,DPMD Jayawardene,1,3,3,6
1,Delhi Daredevils,3,DA Warner,13,18,DPMD Jayawardene,12,11,25,29
1,Delhi Daredevils,4,BJ Rohrer,15,13,DPMD Jayawardene,16,14,31,27
1,Delhi Daredevils,5,BJ Rohrer,49,27,KM Jadhav,23,21,76,48
2,Rajasthan Royals,1,R Dravid,53,48,AM Rahane,44,34,108,82
2,Rajasthan Royals,2,AM Rahane,19,11,SR Watson,28,14,47,25
