match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2013-04-08,Rajasthan Royals,Sawai Mansingh Stadium,5,6,1,0,83.33,c R Shukla b S Sreesanth,9
44,2013-05-01,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,16,6,0,2,266.67,not out,9
