match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
24,2026-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",112,60,8,7,186.67,not out,2
30,2026-04-20,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",13,11,1,1,118.18,c & b K Rabada,1
33,2026-04-23,Chennai Super Kings,"Wankhede Stadium, Mumbai",7,10,0,1,70.0,b Mukesh Choudhary,1
