match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2018-04-17,Mumbai Indians,Wankhede Stadium,4.0,0,47,2,11.75,10,2,0
19,2018-04-21,Delhi Daredevils,M.Chinnaswamy Stadium,1.0,0,10,1,10.0,3,0,0
24,2018-04-25,Chennai Super Kings,M.Chinnaswamy Stadium,3.4,0,58,0,15.82,1,2,0
