match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2019-03-24,Delhi Capitals,Wankhede Stadium,4.0,0,40,3,10.0,10,0,0
7,2019-03-28,Royal Challengers Bangalore,M.Chinnaswamy Stadium,2.0,0,24,0,12.0,2,0,0
9,2019-03-30,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,4.0,0,35,0,8.75,8,1,0
56,2019-05-05,Kolkata Knight Riders,Wankhede Stadium,4.0,1,19,0,4.75,12,3,0
60,2019-05-12,Chennai Super Kings,Rajiv Gandhi International Stadium,4.0,0,24,0,6.0,12,2,0
