match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2011-04-09,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal",2,2,0,0,100.0,not out,9
6,2011-04-11,Kolkata Knight Riders,Eden Gardens,12,5,1,1,240.0,not out,9
15,2011-04-16,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,lbw b PC Valthaty,9
27,2011-04-24,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",25,19,4,0,131.58,not out,8
32,2011-04-27,Kochi Tuskers Kerala,Nehru Stadium,0,1,0,0,0.0,"run out (PA Patel, NLTC Perera)",8
39,2011-05-01,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,5,0,0,40.0,c & b DE Bollinger,8
42,2011-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",9,9,0,0,100.0,not out,8
53,2011-05-10,Pune Warriors,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,c B Kumar b MR Marsh,8
59,2011-05-14,Mumbai Indians,Wankhede Stadium,18,6,4,0,300.0,not out,8
