match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2016-04-18,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",4.0,0,40,0,10.0,6,0,0
15,2016-04-21,Gujarat Lions,Saurashtra Cricket Association Stadium,2.0,0,10,1,5.0,5,0,0
22,2016-04-26,Rising Pune Supergiants,"Rajiv Gandhi International Stadium, Uppal",1.0,0,17,0,17.0,0,0,0
58,2016-05-25,Kolkata Knight Riders,Feroz Shah Kotla,2.0,0,16,0,8.0,1,0,0
59,2016-05-27,Gujarat Lions,Feroz Shah Kotla,3.0,0,21,1,7.0,8,0,0
60,2016-05-29,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,17,1,8.5,1,0,0
