match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2009-04-24,Royal Challengers Bangalore,Kingsmead,3.0,0,28,0,9.33,5,0,0
15,2009-04-26,Rajasthan Royals,Newlands,2.0,0,9,0,4.5,6,0,0
24,2009-05-01,Royal Challengers Bangalore,Kingsmead,4.0,0,22,3,5.5,13,1,0
27,2009-05-03,Kolkata Knight Riders,St George's Park,2.0,0,22,0,11.0,2,0,0
30,2009-05-05,Rajasthan Royals,Kingsmead,1.0,0,9,0,9.0,0,0,0
36,2009-05-09,Deccan Chargers,De Beers Diamond Oval,1.0,0,11,0,11.0,2,0,0
42,2009-05-12,Mumbai Indians,SuperSport Park,2.0,0,14,0,7.0,5,0,0
46,2009-05-15,Delhi Daredevils,OUTsurance Oval,1.0,0,14,0,14.0,0,0,0
49,2009-05-17,Deccan Chargers,New Wanderers Stadium,4.0,0,13,3,3.25,15,0,0
