match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2023-04-06,Royal Challengers Bangalore,"Eden Gardens, Kolkata",6,2,1,0,300.0,not out,9
13,2023-04-09,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",5,6,0,0,83.33,not out,9
19,2023-04-14,Sunrisers Hyderabad,"Eden Gardens, Kolkata",1,1,0,0,100.0,not out,9
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3,5,0,0,60.0,c & b A Nortje,10
33,2023-04-23,Chennai Super Kings,"Eden Gardens, Kolkata",4,4,0,0,100.0,c DP Conway b M Theekshana,9
