match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2009-04-23,Delhi Daredevils,Kingsmead,0,1,0,0,0.0,not out,11
26,2009-05-02,Delhi Daredevils,New Wanderers Stadium,3,4,0,0,75.0,"run out (AB de Villiers, KD Karthik)",10
44,2009-05-14,Royal Challengers Bangalore,Kingsmead,4,2,1,0,200.0,run out (P Kumar),10
54,2009-05-20,Kings XI Punjab,Kingsmead,1,1,0,0,100.0,not out,11
