innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,NV Ojha,27,6.1
1,Rajasthan Royals,2,MJ Lumb,31,7.2
1,Rajasthan Royals,3,AA Jhunjhunwala,38,8.5
1,Rajasthan Royals,4,YK Pathan,75,15.1
1,Rajasthan Royals,5,DR Martyn,85,17.2
1,Rajasthan Royals,6,S Narwal,85,17.3
1,Rajasthan Royals,7,P Dogra,85,17.4
1,Rajasthan Royals,8,SK Warne,91,20.1
1,Rajasthan Royals,9,M Morkel,92,20.4
1,Rajasthan Royals,10,MM Patel,92,20.5
