match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2023-04-02,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",32,32,2,1,100.0,not out,7
10,2023-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",21,10,1,2,210.0,not out,7
25,2023-04-18,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",9,12,1,0,75.0,"run out (Ishan Kishan, HR Shokeen)",7
40,2023-04-29,Delhi Capitals,"Arun Jaitley Stadium, Delhi",28,21,1,2,133.33,c PD Salt b MR Marsh,7
47,2023-05-04,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",21,18,3,0,116.67,c AS Roy b CV Varun,7
52,2023-05-07,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",17,7,0,2,242.86,not out,7
58,2023-05-13,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",37,25,1,4,148.0,not out,7
62,2023-05-15,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4,3,1,0,133.33,c Shivam Mavi b MM Sharma,7
