match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Kings XI Punjab,Dubai International Cricket Stadium,4,6,0,0,66.67,c Mohammed Shami b SS Cottrell,8
23,2020-10-09,Rajasthan Royals,Sharjah Cricket Stadium,0,1,0,0,0.0,not out,10
42,2020-10-24,Kolkata Knight Riders,Sheikh Zayed Stadium,14,13,2,0,107.69,not out,9
47,2020-10-27,Sunrisers Hyderabad,Dubai International Cricket Stadium,7,5,1,0,140.0,c Abdul Samad b JO Holder,9
51,2020-10-31,Mumbai Indians,Dubai International Cricket Stadium,12,9,0,1,133.33,c KH Pandya b TA Boult,8
