match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
13,2011-04-15,Mumbai Indians,Wankhede Stadium,4.0,0,38,0,9.5,7,1,0
18,2011-04-18,Chennai Super Kings,Nehru Stadium,4.0,0,32,1,8.0,6,1,0
28,2011-04-24,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,11,0,5.5,4,0,0
32,2011-04-27,Deccan Chargers,Nehru Stadium,4.0,0,30,1,7.5,7,0,0
