match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2011-04-24,Rajasthan Royals,Sawai Mansingh Stadium,1,4,0,0,25.0,c STR Binny b SK Trivedi,7
32,2011-04-27,Deccan Chargers,Nehru Stadium,22,23,4,0,95.65,c CL White b MS Gony,8
