match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
54,2018-05-19,Kolkata Knight Riders,Rajiv Gandhi International Stadium,3,4,0,0,75.0,c KD Karthik b AD Russell,6
57,2018-05-22,Chennai Super Kings,Wankhede Stadium,43,29,1,4,148.28,not out,7
59,2018-05-25,Kolkata Knight Riders,Eden Gardens,8,4,0,1,200.0,run out (),7
60,2018-05-27,Chennai Super Kings,Wankhede Stadium,21,11,0,3,190.91,c AT Rayudu b SN Thakur,7
