match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
61,2011-05-15,Kochi Tuskers Kerala,Holkar Cricket Stadium,0,13,0,0,0.0,c DPMD Jayawardene b P Parameswaran,11
