match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2008-04-19,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",4.0,0,35,1,8.75,11,0,1
6,2008-04-21,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,35,1,8.75,12,0,2
10,2008-04-25,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",4.0,0,9,1,2.25,17,0,0
13,2008-04-27,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",4.0,0,33,1,8.25,4,0,0
