match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2017-04-10,Kings XI Punjab,Holkar Cricket Stadium,89,46,3,9,193.48,not out,3
12,2017-04-14,Mumbai Indians,M Chinnaswamy Stadium,19,21,0,1,90.48,c RG Sharma b KH Pandya,3
17,2017-04-16,Rising Pune Supergiant,M Chinnaswamy Stadium,29,30,1,2,96.67,st MS Dhoni b Imran Tahir,3
27,2017-04-23,Kolkata Knight Riders,Eden Gardens,8,6,2,0,133.33,c RV Uthappa b NM Coulter-Nile,4
31,2017-04-27,Gujarat Lions,M Chinnaswamy Stadium,5,11,0,0,45.45,run out (RA Jadeja),3
34,2017-04-29,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,3,8,0,0,37.5,c MK Tiwary b LH Ferguson,3
38,2017-05-01,Mumbai Indians,Wankhede Stadium,43,27,3,3,159.26,c JJ Bumrah b KH Pandya,4
43,2017-05-05,Kings XI Punjab,M Chinnaswamy Stadium,10,6,1,1,166.67,c WP Saha b Sandeep Sharma,4
46,2017-05-07,Kolkata Knight Riders,M Chinnaswamy Stadium,10,8,2,0,125.0,b SP Narine,4
