match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2008-04-28,Chennai Super Kings,M Chinnaswamy Stadium,1,2,0,0,50.0,c MEK Hussey b Joginder Sharma,11
25,2008-05-05,Kings XI Punjab,M Chinnaswamy Stadium,1,3,0,0,33.33,not out,11
