match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2013-04-03,Delhi Daredevils,Eden Gardens,23,23,2,0,100.0,c NV Ojha b S Nadeem,4
8,2013-04-08,Rajasthan Royals,Sawai Mansingh Stadium,14,13,1,0,107.69,lbw b SK Trivedi,4
12,2013-04-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,23,16,2,0,143.75,c AB de Villiers b RP Singh,5
20,2013-04-16,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1,7,0,0,14.29,b P Awana,5
26,2013-04-20,Chennai Super Kings,Eden Gardens,13,18,0,0,72.22,c MM Sharma b R Ashwin,5
33,2013-04-24,Mumbai Indians,Eden Gardens,33,24,2,1,137.5,b SL Malinga,4
56,2013-05-09,Pune Warriors,Subrata Roy Sahara Stadium,15,10,2,0,150.0,not out,7
60,2013-05-12,Royal Challengers Bangalore,JSCA International Stadium Complex,24,27,3,0,88.89,c V Kohli b R Vinay Kumar,5
65,2013-05-15,Pune Warriors,JSCA International Stadium Complex,0,2,0,0,0.0,c MK Pandey b B Kumar,6
