match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2021-04-23,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,21,2,5.25,9,0,0
21,2021-04-26,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",4.0,0,19,0,4.75,8,0,0
26,2021-04-30,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",4.0,0,17,2,4.25,9,1,0
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",4.0,0,42,0,10.5,7,0,0
37,2021-09-25,Sunrisers Hyderabad,Sharjah Cricket Stadium,4.0,0,24,3,6.0,9,1,0
42,2021-09-28,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,25,2,6.25,11,0,0
45,2021-10-01,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,22,2,5.5,9,0,0
48,2021-10-03,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,35,0,8.75,9,1,0
53,2021-10-07,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,25,1,6.25,10,1,0
