innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,YBK Jaiswal,43,7.2
1,Rajasthan Royals,2,JC Buttler,49,9.1
1,Rajasthan Royals,3,SV Samson,91,15.2
1,Rajasthan Royals,4,Dhruv Jurel,131,20.1
1,Rajasthan Royals,5,SB Dubey,131,20.2
2,Chennai Super Kings,1,R Ravindra,32,4.4
2,Chennai Super Kings,2,DJ Mitchell,67,8.5
2,Chennai Super Kings,3,MM Ali,86,12.5
2,Chennai Super Kings,4,S Dube,107,14.6
2,Chennai Super Kings,5,RA Jadeja,121,16.5
