match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2013-04-03,Kolkata Knight Riders,Eden Gardens,9,9,1,0,100.0,c B Lee b R Bhatia,5
4,2013-04-06,Rajasthan Royals,Feroz Shah Kotla,0,1,0,0,0.0,not out,8
