innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1.wides,J Fraser-McGurk,Arshad Khan,Abishek Porel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,1.wides,J Fraser-McGurk,Arshad Khan,Abishek Porel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,1,J Fraser-McGurk,Arshad Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,J Fraser-McGurk,Arshad Khan,Abishek Porel,0,0,0,,0,0,0,0,0,True,caught,J Fraser-McGurk,Naveen-ul-Haq,powerplay
1,Delhi Capitals,1,3,SD Hope,Arshad Khan,Abishek Porel,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4.wides,SD Hope,Arshad Khan,Abishek Porel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,SD Hope,Arshad Khan,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,Abishek Porel,Arshad Khan,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,Abishek Porel,Arshad Khan,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,SD Hope,Mohsin Khan,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,Abishek Porel,Mohsin Khan,SD Hope,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,Abishek Porel,Mohsin Khan,SD Hope,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,Abishek Porel,Arshad Khan,SD Hope,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,Abishek Porel,Arshad Khan,SD Hope,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,Abishek Porel,Arshad Khan,SD Hope,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4.wides,Abishek Porel,Arshad Khan,SD Hope,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,Abishek Porel,Arshad Khan,SD Hope,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,SD Hope,Arshad Khan,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,Abishek Porel,Arshad Khan,SD Hope,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,SD Hope,Yudhvir Singh,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,SD Hope,Yudhvir Singh,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,SD Hope,Yudhvir Singh,Abishek Porel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,SD Hope,Yudhvir Singh,Abishek Porel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,SD Hope,Yudhvir Singh,Abishek Porel,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,SD Hope,Yudhvir Singh,Abishek Porel,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,Abishek Porel,Mohsin Khan,SD Hope,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,SD Hope,Mohsin Khan,Abishek Porel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,SD Hope,Mohsin Khan,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,Abishek Porel,Naveen-ul-Haq,SD Hope,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2.wides,Abishek Porel,Naveen-ul-Haq,SD Hope,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,Abishek Porel,Naveen-ul-Haq,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,Abishek Porel,Naveen-ul-Haq,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,4,Abishek Porel,Naveen-ul-Haq,SD Hope,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,Abishek Porel,Naveen-ul-Haq,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,Abishek Porel,Naveen-ul-Haq,SD Hope,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,SD Hope,Ravi Bishnoi,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,Abishek Porel,Ravi Bishnoi,SD Hope,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,SD Hope,Ravi Bishnoi,Abishek Porel,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,SD Hope,Ravi Bishnoi,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,5,Abishek Porel,Ravi Bishnoi,SD Hope,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,Abishek Porel,Ravi Bishnoi,SD Hope,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,1,Abishek Porel,KH Pandya,SD Hope,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,2,Abishek Porel,KH Pandya,SD Hope,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3.wides,SD Hope,KH Pandya,Abishek Porel,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3,SD Hope,KH Pandya,Abishek Porel,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,4,SD Hope,KH Pandya,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,5,SD Hope,KH Pandya,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,6,Abishek Porel,KH Pandya,SD Hope,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,1,SD Hope,Ravi Bishnoi,Abishek Porel,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,2,SD Hope,Ravi Bishnoi,Abishek Porel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,3,SD Hope,Ravi Bishnoi,Abishek Porel,0,0,0,,0,0,0,0,0,True,caught,SD Hope,KL Rahul,middle
1,Delhi Capitals,9,4,RR Pant,Ravi Bishnoi,Abishek Porel,1,0,1,,0,0,0,0,0,False,,,,middle
