innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,S Dhawan,DL Chahar,SP Goswami,0,0,0,,0,0,0,0,0,True,bowled,S Dhawan,,powerplay
1,Sunrisers Hyderabad,1,2,KS Williamson,DL Chahar,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,KS Williamson,DL Chahar,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,KS Williamson,DL Chahar,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,KS Williamson,DL Chahar,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,KS Williamson,DL Chahar,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,SP Goswami,L Ngidi,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,KS Williamson,L Ngidi,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,KS Williamson,L Ngidi,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,KS Williamson,L Ngidi,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,SP Goswami,L Ngidi,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,SP Goswami,L Ngidi,KS Williamson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,KS Williamson,DL Chahar,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,SP Goswami,DL Chahar,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,KS Williamson,DL Chahar,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,KS Williamson,DL Chahar,SP Goswami,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,SP Goswami,DL Chahar,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
