match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2013-04-03,Kolkata Knight Riders,Eden Gardens,4,8,0,0,50.0,c & b SP Narine,8
4,2013-04-06,Rajasthan Royals,Feroz Shah Kotla,7,6,0,0,116.67,b KK Cooper,5
