match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2013-04-03,Kolkata Knight Riders,Eden Gardens,3.0,0,24,0,8.0,5,1,0
4,2013-04-06,Rajasthan Royals,Feroz Shah Kotla,3.0,0,31,0,10.33,4,1,0
28,2013-04-21,Mumbai Indians,Feroz Shah Kotla,1.0,0,13,0,13.0,1,0,0
