match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2015-04-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,1,0,0,0.0,not out,10
30,2015-04-30,Kolkata Knight Riders,Eden Gardens,1,4,0,0,25.0,not out,10
37,2015-05-04,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",0,1,0,0,0.0,not out,10
57,2015-05-19,Mumbai Indians,Wankhede Stadium,0,1,0,0,0.0,c LMP Simmons b SL Malinga,11
