match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2021-04-09,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",1,2,0,0,50.0,not out,10
5,2021-04-13,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",0,1,0,0,0.0,c Shakib Al Hasan b AD Russell,10
13,2021-04-20,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",3,3,0,0,100.0,not out,10
30,2021-09-19,Chennai Super Kings,Dubai International Cricket Stadium,1,2,0,0,50.0,not out,10
39,2021-09-26,Royal Challengers Bangalore,Dubai International Cricket Stadium,5,6,1,0,83.33,b YS Chahal,10
46,2021-10-02,Delhi Capitals,Sharjah Cricket Stadium,1,1,0,0,100.0,not out,10
55,2021-10-08,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",5,2,1,0,250.0,not out,10
