match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2025-03-26,Kolkata Knight Riders,"Barsapara Cricket Stadium, Guwahati",4.0,0,25,0,6.25,6,0,0
28,2025-04-13,Royal Challengers Bengaluru,"Sawai Mansingh Stadium, Jaipur",1.0,0,10,0,10.0,1,1,0
32,2025-04-16,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1.0,0,6,0,6.0,1,0,0
42,2025-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,30,0,10.0,5,0,0
47,2025-04-28,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",1.0,0,14,0,14.0,0,0,0
50,2025-05-01,Mumbai Indians,"Sawai Mansingh Stadium, Jaipur",2.0,0,12,1,6.0,5,1,0
53,2025-05-04,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,21,1,7.0,3,1,0
59,2025-05-18,Punjab Kings,"Sawai Mansingh Stadium, Jaipur",3.0,0,26,1,8.67,5,2,0
62,2025-05-20,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",2.0,0,26,0,13.0,3,3,0
