match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
46,2016-05-15,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",18,11,0,2,163.64,not out,5
58,2016-05-25,Kolkata Knight Riders,Feroz Shah Kotla,0,1,0,0,0.0,st RV Uthappa b Kuldeep Yadav,6
59,2016-05-27,Gujarat Lions,Feroz Shah Kotla,8,7,1,0,114.29,c KD Karthik b S Kaushik,6
60,2016-05-29,Royal Challengers Bangalore,M Chinnaswamy Stadium,39,15,3,4,260.0,not out,6
