match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2009-04-19,Delhi Daredevils,Newlands,1.0,0,19,0,19.0,2,1,0
6,2009-04-21,Kolkata Knight Riders,Kingsmead,2.0,0,20,0,10.0,5,2,0
11,2009-04-24,Royal Challengers Bangalore,Kingsmead,4.0,0,31,4,7.75,11,3,0
15,2009-04-26,Rajasthan Royals,Newlands,4.0,0,21,3,5.25,14,1,0
20,2009-04-29,Mumbai Indians,Kingsmead,4.0,0,19,2,4.75,15,3,0
24,2009-05-01,Royal Challengers Bangalore,Kingsmead,4.0,1,36,4,9.0,12,1,0
27,2009-05-03,Kolkata Knight Riders,St George's Park,4.0,0,33,1,8.25,8,0,0
30,2009-05-05,Rajasthan Royals,Kingsmead,3.0,0,44,0,14.67,5,0,1
34,2009-05-07,Chennai Super Kings,SuperSport Park,2.0,0,18,0,9.0,3,0,0
