match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2024-04-02,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",0,1,0,0,0.0,run out (N Pooran),9
