match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
21,2021-04-26,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",3.0,0,24,0,8.0,7,0,0
26,2021-04-30,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",4.0,0,31,1,7.75,6,1,0
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",2.0,0,21,1,10.5,4,0,0
53,2021-10-07,Chennai Super Kings,Dubai International Cricket Stadium,3.0,0,20,2,6.67,6,1,0
