match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2021-04-26,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",30,18,1,3,166.67,b M Prasidh Krishna,8
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",2,3,0,0,66.67,c Lalit Yadav b K Rabada,7
