match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2023-04-01,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",2,4,0,0,50.0,c SM Curran b Arshdeep Singh,1
9,2023-04-06,Royal Challengers Bangalore,"Eden Gardens, Kolkata",0,1,0,0,0.0,b DJ Willey,3
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",12,11,0,1,109.09,b AR Patel,5
