match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2015-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,1,3,0,0,33.33,run out (AB de Villiers),11
