match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
40,2026-04-28,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,25,0,6.25,8,0,0
61,2026-05-17,Royal Challengers Bengaluru,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,35,2,8.75,8,1,0
