match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2012-04-14,Pune Warriors,Subrata Roy Sahara Stadium,2.2,0,22,1,9.43,6,0,0
41,2012-04-30,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",1.0,0,11,0,11.0,0,2,0
56,2012-05-10,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,21,2,5.25,10,3,0
66,2012-05-17,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,2.0,0,27,0,13.5,2,0,0
