match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2015-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,46,0,15.33,6,0,4
41,2015-05-07,Rajasthan Royals,Brabourne Stadium,3.0,0,25,1,8.33,8,0,0
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,4.0,0,39,0,9.75,9,0,0
48,2015-05-11,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",4.0,0,49,0,12.25,7,1,0
