match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2011-04-10,Pune Warriors,Dr DY Patil Sports Academy,12,18,2,0,66.67,c Yuvraj Singh b JD Ryder,5
9,2011-04-13,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",0,1,0,0,0.0,lbw b TG Southee,5
15,2011-04-16,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",13,10,2,0,130.0,not out,3
23,2011-04-21,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",1,3,0,0,33.33,"run out (STR Binny, SR Watson)",5
26,2011-04-23,Delhi Daredevils,Feroz Shah Kotla,17,13,3,0,130.77,not out,6
37,2011-04-30,Kolkata Knight Riders,Eden Gardens,0,2,0,0,0.0,"run out (EJG Morgan, SP Goswami)",5
40,2011-05-02,Mumbai Indians,Wankhede Stadium,14,9,2,0,155.56,c A Symonds b Harbhajan Singh,6
47,2011-05-06,Royal Challengers Bangalore,M Chinnaswamy Stadium,1,4,0,0,25.0,c SS Tiwary b S Aravind,3
67,2011-05-21,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,3,7,0,0,42.86,c DT Christian b PP Ojha,6
