match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2016-04-11,Gujarat Lions,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,35,1,8.75,9,2,0
7,2016-04-15,Delhi Daredevils,Feroz Shah Kotla,3.0,0,28,0,9.33,4,0,0
21,2016-04-25,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,43,1,10.75,8,0,1
