innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Lions,1,1,AJ Finch,S Aravind,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,2,AJ Finch,S Aravind,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,3,AJ Finch,S Aravind,BB McCullum,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Lions,1,4,BB McCullum,S Aravind,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,5,BB McCullum,S Aravind,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,6,BB McCullum,S Aravind,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,1,BB McCullum,Iqbal Abdulla,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,BB McCullum,AB de Villiers,powerplay
1,Gujarat Lions,2,2,AJ Finch,Iqbal Abdulla,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,3,AJ Finch,Iqbal Abdulla,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,4,AJ Finch,Iqbal Abdulla,SK Raina,0,0,0,,0,0,0,0,0,True,caught,AJ Finch,CH Gayle,powerplay
1,Gujarat Lions,2,5,KD Karthik,Iqbal Abdulla,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,6,SK Raina,Iqbal Abdulla,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,1,KD Karthik,S Aravind,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,2,SK Raina,S Aravind,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,3,SK Raina,S Aravind,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,4,SK Raina,S Aravind,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,5,SK Raina,S Aravind,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,6,KD Karthik,S Aravind,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,1,SK Raina,SR Watson,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,2,SK Raina,SR Watson,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,3,SK Raina,SR Watson,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,4,SK Raina,SR Watson,KD Karthik,0,0,0,,0,0,0,0,0,True,caught,SK Raina,S Aravind,powerplay
1,Gujarat Lions,4,5,DR Smith,SR Watson,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,6,DR Smith,SR Watson,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,1,DR Smith,Iqbal Abdulla,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,2,DR Smith,Iqbal Abdulla,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,3,KD Karthik,Iqbal Abdulla,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,4,DR Smith,Iqbal Abdulla,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,5,DR Smith,Iqbal Abdulla,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,6,DR Smith,Iqbal Abdulla,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,1,KD Karthik,SR Watson,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,2,KD Karthik,SR Watson,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,3,DR Smith,SR Watson,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,4,KD Karthik,SR Watson,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,5,KD Karthik,SR Watson,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,6,KD Karthik,SR Watson,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,7,1.wides,KD Karthik,CJ Jordan,DR Smith,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,7,1,KD Karthik,CJ Jordan,DR Smith,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Gujarat Lions,7,2,DR Smith,CJ Jordan,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,3,DR Smith,CJ Jordan,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,middle
