match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2026-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,17,0,5.67,10,2,0
8,2026-04-04,Mumbai Indians,"Arun Jaitley Stadium, Delhi",3.0,0,26,2,8.67,10,1,0
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4.0,0,55,2,13.75,8,2,0
18,2026-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,37,0,9.25,7,1,0
26,2026-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,32,1,8.0,10,4,1
31,2026-04-21,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,53,0,13.25,6,1,0
35,2026-04-25,Punjab Kings,"Arun Jaitley Stadium, Delhi",3.0,0,55,0,18.33,1,1,0
