innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,SC Ganguly,P Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,SC Ganguly,P Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,SC Ganguly,P Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,SC Ganguly,P Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5.wides,CH Gayle,P Kumar,SC Ganguly,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,CH Gayle,P Kumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SC Ganguly,P Kumar,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,CH Gayle,DW Steyn,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,CH Gayle,DW Steyn,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,CH Gayle,DW Steyn,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,CH Gayle,DW Steyn,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,SC Ganguly,DW Steyn,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,SC Ganguly,DW Steyn,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,CH Gayle,P Kumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,CH Gayle,P Kumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,SC Ganguly,P Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,CH Gayle,P Kumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SC Ganguly,P Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6.wides,CH Gayle,P Kumar,SC Ganguly,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,CH Gayle,P Kumar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,SC Ganguly,DW Steyn,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,SC Ganguly,DW Steyn,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,SC Ganguly,DW Steyn,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,SC Ganguly,DW Steyn,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,CH Gayle,DW Steyn,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,CH Gayle,DW Steyn,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,SC Ganguly,P Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,SC Ganguly,P Kumar,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,SC Ganguly,P Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,CH Gayle,P Kumar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,CH Gayle,P Kumar,SC Ganguly,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,CH Gayle,P Kumar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,SC Ganguly,JH Kallis,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,CH Gayle,JH Kallis,SC Ganguly,0,0,0,,0,0,0,0,0,True,caught,CH Gayle,R Dravid,powerplay
1,Kolkata Knight Riders,6,3.wides,BB McCullum,JH Kallis,SC Ganguly,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,BB McCullum,JH Kallis,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,BB McCullum,JH Kallis,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,SC Ganguly,JH Kallis,BB McCullum,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,SC Ganguly,JH Kallis,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,SC Ganguly,A Kumble,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,SC Ganguly,A Kumble,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,SC Ganguly,A Kumble,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,SC Ganguly,A Kumble,BB McCullum,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Kolkata Knight Riders,7,5.wides,BB McCullum,A Kumble,SC Ganguly,0,5,5,wides,5,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,BB McCullum,A Kumble,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
