match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2023-04-14,Sunrisers Hyderabad,"Eden Gardens, Kolkata",2.1,0,22,3,10.15,4,2,0
22,2023-04-16,Mumbai Indians,"Wankhede Stadium, Mumbai",1.0,0,17,0,17.0,1,0,0
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1.0,0,12,0,12.0,3,0,1
33,2023-04-23,Chennai Super Kings,"Eden Gardens, Kolkata",1.0,0,17,0,17.0,0,2,0
36,2023-04-26,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",4.0,0,29,2,7.25,11,0,0
39,2023-04-29,Gujarat Titans,"Eden Gardens, Kolkata",3.0,0,29,1,9.67,6,1,0
47,2023-05-04,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1.0,0,15,1,15.0,4,0,1
53,2023-05-08,Punjab Kings,"Eden Gardens, Kolkata",1.0,0,19,0,19.0,1,0,1
68,2023-05-20,Lucknow Super Giants,"Eden Gardens, Kolkata",1.0,0,12,0,12.0,1,0,0
