match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2009-04-29,Kolkata Knight Riders,Kingsmead,2,2,0,0,100.0,not out,7
56,2009-05-21,Deccan Chargers,SuperSport Park,114,73,10,4,156.16,not out,2
58,2009-05-23,Chennai Super Kings,New Wanderers Stadium,48,35,7,0,137.14,b SB Jakati,2
59,2009-05-24,Deccan Chargers,New Wanderers Stadium,4,8,0,0,50.0,c AC Gilchrist b PP Ojha,2
