match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2012-04-20,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",8,13,0,0,61.54,c Z Khan b AB McDonald,5
28,2012-04-22,Mumbai Indians,Wankhede Stadium,5,5,0,0,100.0,not out,6
33,2012-04-25,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",34,17,1,3,200.0,not out,5
37,2012-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",19,15,2,0,126.67,c MS Dhoni b JA Morkel,4
53,2012-05-08,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",28,18,3,1,155.56,not out,6
64,2012-05-15,Delhi Daredevils,Feroz Shah Kotla,4,7,0,0,57.14,run out (P Negi),5
