match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2023-04-16,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,not out,9
42,2023-04-30,Mumbai Indians,"Wankhede Stadium, Mumbai",0,0,0,0,0.0,not out,9
48,2023-05-05,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",15,11,1,1,136.36,b Mohammed Shami,9
66,2023-05-19,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2,0,0,50.0,not out,8
