match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2009-05-02,Deccan Chargers,St George's Park,0,6,0,0,0.0,c HH Gibbs b RP Singh,4
30,2009-05-05,Kings XI Punjab,Kingsmead,68,51,5,5,133.33,c SM Katich b PP Chawla,1
33,2009-05-07,Royal Challengers Bangalore,SuperSport Park,52,38,3,3,136.84,not out,2
37,2009-05-09,Chennai Super Kings,De Beers Diamond Oval,0,2,0,0,0.0,b JA Morkel,2
40,2009-05-11,Deccan Chargers,De Beers Diamond Oval,16,14,2,0,114.29,run out (DB Ravi Teja),4
45,2009-05-14,Mumbai Indians,Kingsmead,1,4,0,0,25.0,c AM Rahane b ST Jayasuriya,6
50,2009-05-17,Delhi Daredevils,OUTsurance Oval,9,17,1,0,52.94,c V Sehwag b AM Salvi,3
53,2009-05-20,Kolkata Knight Riders,Kingsmead,22,12,0,3,183.33,c SS Shaikh b CK Langeveldt,1
