innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bengaluru,1,1,PD Salt,MA Starc,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,2,PD Salt,MA Starc,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,3.wides,PD Salt,MA Starc,V Kohli,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,3,PD Salt,MA Starc,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,4,V Kohli,MA Starc,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,5,PD Salt,MA Starc,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,6,PD Salt,MA Starc,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,1,V Kohli,AR Patel,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,2,V Kohli,AR Patel,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,3,V Kohli,AR Patel,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,4,PD Salt,AR Patel,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,5,PD Salt,AR Patel,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,6,PD Salt,AR Patel,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,1,PD Salt,MA Starc,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,2,PD Salt,MA Starc,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,3,PD Salt,MA Starc,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,4.noballs,PD Salt,MA Starc,V Kohli,4,1,5,noballs,0,1,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,4,PD Salt,MA Starc,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,5,PD Salt,MA Starc,V Kohli,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,6,V Kohli,MA Starc,PD Salt,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,1,PD Salt,AR Patel,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,2,PD Salt,AR Patel,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,3,V Kohli,AR Patel,PD Salt,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,4,V Kohli,AR Patel,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,5,PD Salt,AR Patel,V Kohli,0,0,0,,0,0,0,0,0,True,run out,PD Salt,"KL Rahul, V Nigam",powerplay
1,Royal Challengers Bengaluru,4,6.wides,D Padikkal,AR Patel,V Kohli,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,6,D Padikkal,AR Patel,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,1,V Kohli,V Nigam,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,2,D Padikkal,V Nigam,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,3,D Padikkal,V Nigam,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,4,D Padikkal,V Nigam,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,5,V Kohli,V Nigam,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,6,V Kohli,V Nigam,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,1,D Padikkal,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,2,D Padikkal,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,3,D Padikkal,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,4,D Padikkal,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,True,caught,D Padikkal,AR Patel,powerplay
1,Royal Challengers Bengaluru,6,5,RM Patidar,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,6,RM Patidar,Mukesh Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,7,1,V Kohli,V Nigam,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,2,RM Patidar,V Nigam,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,3,V Kohli,V Nigam,RM Patidar,6,0,6,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,4,V Kohli,V Nigam,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,5,RM Patidar,V Nigam,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,6,V Kohli,V Nigam,RM Patidar,0,0,0,,0,0,0,0,0,True,caught,V Kohli,MA Starc,middle
