match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,0,1,0,0,0.0,not out,9
25,2018-04-26,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,2,5,0,0,40.0,run out (),9
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,1,1,0,0,100.0,not out,9
