match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
53,2024-05-05,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",11,11,1,0,100.0,c SM Curran b RD Chahar,7
59,2024-05-10,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",0,2,0,0,0.0,b Rashid Khan,9
68,2024-05-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3,4,0,0,75.0,c F du Plessis b Mohammed Siraj,7
