match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2009-05-09,Kings XI Punjab,De Beers Diamond Oval,1.0,0,20,0,20.0,0,1,0
40,2009-05-11,Rajasthan Royals,De Beers Diamond Oval,4.0,0,30,0,7.5,9,0,0
43,2009-05-13,Delhi Daredevils,Kingsmead,3.0,0,19,1,6.33,10,1,0
48,2009-05-16,Kolkata Knight Riders,New Wanderers Stadium,4.0,0,28,1,7.0,11,0,0
49,2009-05-17,Kings XI Punjab,New Wanderers Stadium,2.0,0,10,1,5.0,8,1,0
56,2009-05-21,Royal Challengers Bangalore,SuperSport Park,4.0,0,15,1,3.75,10,0,0
57,2009-05-22,Delhi Daredevils,SuperSport Park,3.0,0,20,1,6.67,9,0,0
59,2009-05-24,Royal Challengers Bangalore,New Wanderers Stadium,3.0,0,18,2,6.0,8,0,0
