match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2011-04-22,Royal Challengers Bangalore,Eden Gardens,1.0,0,14,0,14.0,2,0,0
37,2011-04-30,Kings XI Punjab,Eden Gardens,1.0,0,9,0,9.0,2,1,0
