match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
50,2026-05-07,Royal Challengers Bengaluru,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",17,24,1,0,70.83,c RM Patidar b KH Pandya,2
