match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2024-03-23,Delhi Capitals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",4.0,0,33,1,8.25,6,0,0
6,2024-03-25,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1.0,0,16,0,16.0,1,0,0
11,2024-03-30,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,42,1,14.0,1,0,0
42,2024-04-26,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,33,1,8.25,8,0,0
49,2024-05-01,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,16,2,4.0,9,0,0
53,2024-05-05,Chennai Super Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,23,3,5.75,10,1,0
58,2024-05-09,Royal Challengers Bengaluru,"Himachal Pradesh Cricket Association Stadium, Dharamsala",3.0,0,47,0,15.67,5,0,1
65,2024-05-15,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",4.0,0,26,2,6.5,9,0,0
69,2024-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,43,0,10.75,6,1,0
