match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2024-04-11,Mumbai Indians,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,c Mohammad Nabi b JJ Bumrah,9
30,2024-04-15,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",1,2,0,0,50.0,not out,9
